gen 08 18:28:35|5[info]08/01/2015 18:28:35 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:28:50|5[info]08/01/2015 18:28:50 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:29:15|5[info]08/01/2015 18:29:15 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:23|5[info]08/01/2015 18:29:23 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:26|5[info]08/01/2015 18:29:26 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:31|5[info]08/01/2015 18:29:31 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:35|5[info]08/01/2015 18:29:35 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:37|5[info]08/01/2015 18:29:37 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:46|5[info]08/01/2015 18:29:46 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:29:53|5[info]08/01/2015 18:29:53 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:30:33|5[info]08/01/2015 18:30:33 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:30:35|5[info]08/01/2015 18:30:35 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:30:38|5[info]08/01/2015 18:30:38 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:30:41|5[info]08/01/2015 18:30:41 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:30:46|5[info]08/01/2015 18:30:46 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:30:53|5[info]08/01/2015 18:30:53 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:31:02|5[info]08/01/2015 18:31:02 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:31:32|5[info]08/01/2015 18:31:32 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:31:37|5[info]08/01/2015 18:31:37 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:31:50|5[info]08/01/2015 18:31:50 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:31:52|5[info]08/01/2015 18:31:52 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][note_16 = dvxxvczvxcxvcxvc][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:32:09|5[info]08/01/2015 18:32:09 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:32:11|5[info]08/01/2015 18:32:11 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:32:25|5[info]08/01/2015 18:32:25 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:32:27|5[info]08/01/2015 18:32:27 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:32:30|5[info]08/01/2015 18:32:30 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:32:33|5[info]08/01/2015 18:32:33 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:32:39|5[info]08/01/2015 18:32:39 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:32:43|5[info]08/01/2015 18:32:43 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:32:47|5[info]08/01/2015 18:32:47 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:33:03|5[info]08/01/2015 18:33:03 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:33:03|5[info]08/01/2015 18:33:03 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = La mia seconda nota][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:33:17|5[info]08/01/2015 18:33:17 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:33:22|5[info]08/01/2015 18:33:22 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ProductInfo][id_giacenza = 42][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:33:24|5[info]08/01/2015 18:33:24 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:33:33|5[info]08/01/2015 18:33:33 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][note_16 = dvxxvczvxcxvcxvc][note_968 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:33:36|5[info]08/01/2015 18:33:36 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][note_16 = dvxxvczvxcxvcxvc][note_968 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:34:09|5[info]08/01/2015 18:34:09 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][note_16 = dvxxvczvxcxvcxvc][note_968 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:34:35|5[info]08/01/2015 18:34:35 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][note_16 = dvxxvczvxcxvcxvc][note_968 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:34:47|5[info]08/01/2015 18:34:47 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:34:49|5[info]08/01/2015 18:34:49 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:35:18|5[info]08/01/2015 18:35:18 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = La mia seconda nota][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:35:20|5[info]08/01/2015 18:35:20 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:35:31|5[info]08/01/2015 18:35:31 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:35:32|5[info]08/01/2015 18:35:32 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = La mia nota][note_165 = La mia seconda nota][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:35:38|5[info]08/01/2015 18:35:38 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:36:02|5[info]08/01/2015 18:36:02 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_28 = sdadsadsadsadsadas][note_563 = dasda][note_20 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_165 = Inserisci una nota sul prodotto][note_16 = dvxxvczvxcxvcxvc][note_968 = Inserisci una nota sul prodotto][note_19 = Inserisci una nota sul prodotto][note_741 = Inserisci una nota sul prodotto][note_22 = Inserisci una nota sul prodotto][note_15 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:36:28|5[info]08/01/2015 18:36:28 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:36:36|5[info]08/01/2015 18:36:36 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:36:46|5[info]08/01/2015 18:36:46 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:36:49|5[info]08/01/2015 18:36:49 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:07|5[info]08/01/2015 18:37:07 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:10|5[info]08/01/2015 18:37:10 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:12|5[info]08/01/2015 18:37:12 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:20|5[info]08/01/2015 18:37:20 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:24|5[info]08/01/2015 18:37:24 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = ProductInfo][id_giacenza = 13][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:26|5[info]08/01/2015 18:37:26 - [UTENTE = danix67][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 18:37:37|5[info]08/01/2015 18:37:37 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:37:37|5[info]08/01/2015 18:37:37 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:37:40|5[info]08/01/2015 18:37:40 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:37:42|5[info]08/01/2015 18:37:42 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:38:06|5[info]08/01/2015 18:38:06 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:38:12|5[info]08/01/2015 18:38:12 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:38:41|5[info]08/01/2015 18:38:41 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:38:55|5[info]08/01/2015 18:38:55 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:38:56|5[info]08/01/2015 18:38:56 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:38:58|5[info]08/01/2015 18:38:58 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:01|5[info]08/01/2015 18:39:01 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:05|5[info]08/01/2015 18:39:05 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:11|5[info]08/01/2015 18:39:11 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:17|5[info]08/01/2015 18:39:17 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:27|5[info]08/01/2015 18:39:27 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:38|5[info]08/01/2015 18:39:38 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:39:50|5[info]08/01/2015 18:39:50 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = Inserisci una nota sul prodotto][note_28 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:40:00|5[info]08/01/2015 18:40:00 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:40:04|5[info]08/01/2015 18:40:04 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:40:11|5[info]08/01/2015 18:40:11 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:40:52|5[info]08/01/2015 18:40:52 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = trreettetrtre][note_28 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:41:14|5[info]08/01/2015 18:41:14 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = trreettetrtre][note_28 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:41:44|5[info]08/01/2015 18:41:44 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = trreettetrtre][note_28 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 18:42:22|5[info]08/01/2015 18:42:22 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
